ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
75;Pablo Márquez Riquelme;1° Medio B;15;Lenguaje;5.6;;;0.68;Paula Aguirre;Apoderado: Julio Ibarra;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
75;Pablo Márquez Riquelme;1° Medio B;15;Matemáticas;5.7;;;0.68;Paula Aguirre;Apoderado: Julio Ibarra;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
75;Pablo Márquez Riquelme;1° Medio B;15;Física;6.2;;;0.68;Paula Aguirre;Apoderado: Julio Ibarra;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
75;Pablo Márquez Riquelme;1° Medio B;15;Química;5.5;Colabora activamente con sus compañeros.;;0.68;Paula Aguirre;Apoderado: Julio Ibarra;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
75;Pablo Márquez Riquelme;1° Medio B;15;Biología;4.9;;;0.68;Paula Aguirre;Apoderado: Julio Ibarra;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
75;Pablo Márquez Riquelme;1° Medio B;15;Historia;6.1;;;0.68;Paula Aguirre;Apoderado: Julio Ibarra;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
75;Pablo Márquez Riquelme;1° Medio B;15;Inglés;6.4;Ha mejorado notablemente su rendimiento.;;0.68;Paula Aguirre;Apoderado: Julio Ibarra;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
75;Pablo Márquez Riquelme;1° Medio B;15;Filosofía;5.4;;;0.68;Paula Aguirre;Apoderado: Julio Ibarra;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
75;Pablo Márquez Riquelme;1° Medio B;15;Artes Visuales;5.6;Liderazgo positivo dentro del grupo.;;0.68;Paula Aguirre;Apoderado: Julio Ibarra;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
75;Pablo Márquez Riquelme;1° Medio B;15;Educación Física;5.8;;;0.68;Paula Aguirre;Apoderado: Julio Ibarra;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
76;María Ramírez Carrasco;1° Medio B;15;Lenguaje;5.5;Creativo y con gran potencial.;Inglés;0.92;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Matemáticas;6.6;;Inglés;0.92;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Física;5.8;;Inglés;0.92;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Química;6.4;Colabora activamente con sus compañeros.;Inglés;0.92;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Biología;7.0;;Inglés;0.92;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Historia;5.7;Creativo y con gran potencial.;Inglés;0.92;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Inglés;5.6;Colabora activamente con sus compañeros.;Inglés;0.92;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Filosofía;5.7;Excelente participación en clases.;Inglés;0.92;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Artes Visuales;5.7;Demuestra gran interés por la asignatura.;Inglés;0.92;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Educación Física;5.8;Creativo y con gran potencial.;Inglés;0.92;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Lenguaje;5.4;;;0.92;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Matemáticas;5.3;Muy responsable y puntual con sus entregas.;;0.92;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Física;6.3;Creativo y con gran potencial.;;0.92;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Química;5.3;Demuestra gran interés por la asignatura.;;0.92;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Biología;6.2;;;0.92;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Historia;5.8;;;0.92;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Inglés;5.7;;;0.92;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Filosofía;6.1;Liderazgo positivo dentro del grupo.;;0.92;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Artes Visuales;4.9;Colabora activamente con sus compañeros.;;0.92;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Educación Física;5.4;;;0.92;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Lenguaje;7.0;Muy responsable y puntual con sus entregas.;;0.9;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Matemáticas;7.0;;;0.9;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Física;6.2;Liderazgo positivo dentro del grupo.;;0.9;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Química;6.1;Muy responsable y puntual con sus entregas.;;0.9;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Biología;6.0;Liderazgo positivo dentro del grupo.;;0.9;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Historia;7.0;;;0.9;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Inglés;7.0;;;0.9;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Filosofía;6.4;Muy responsable y puntual con sus entregas.;;0.9;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Artes Visuales;6.9;;;0.9;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Educación Física;6.5;;;0.9;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Lenguaje;6.3;;;0.89;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Matemáticas;6.8;;;0.89;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Física;6.4;Demuestra gran interés por la asignatura.;;0.89;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Química;7.0;Liderazgo positivo dentro del grupo.;;0.89;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Biología;6.3;;;0.89;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Historia;6.6;;;0.89;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Inglés;6.7;;;0.89;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Filosofía;7.0;;;0.89;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Artes Visuales;6.7;;;0.89;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Educación Física;6.8;;;0.89;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Lenguaje;5.7;;Física;0.99;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Matemáticas;4.3;;Física;0.99;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Física;4.2;Liderazgo positivo dentro del grupo.;Física;0.99;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Química;5.0;Colabora activamente con sus compañeros.;Física;0.99;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Biología;4.7;Registra agresiones físicas a compañeros.;Física;0.99;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Historia;4.6;;Física;0.99;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Inglés;5.2;Tímido, le cuesta participar oralmente.;Física;0.99;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Filosofía;4.9;;Física;0.99;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Artes Visuales;5.0;Registra agresiones físicas a compañeros.;Física;0.99;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Educación Física;4.9;;Física;0.99;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Lenguaje;6.5;Liderazgo positivo dentro del grupo.;Inglés;0.88;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Matemáticas;6.2;;Inglés;0.88;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Física;6.1;;Inglés;0.88;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Química;6.4;;Inglés;0.88;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Biología;6.0;Excelente participación en clases.;Inglés;0.88;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Historia;5.8;Se distrae con facilidad.;Inglés;0.88;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Inglés;6.1;;Inglés;0.88;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Filosofía;6.8;Demuestra gran interés por la asignatura.;Inglés;0.88;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Artes Visuales;6.9;;Inglés;0.88;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Educación Física;6.6;Colabora activamente con sus compañeros.;Inglés;0.88;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Lenguaje;6.4;Liderazgo positivo dentro del grupo.;;0.9;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Matemáticas;6.5;Muy responsable y puntual con sus entregas.;;0.9;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Física;5.7;Falta de estudio y preparación para las evaluaciones.;;0.9;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Química;6.3;Colabora activamente con sus compañeros.;;0.9;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Biología;6.0;Molesta a sus compañeros e interrumpe la clase.;;0.9;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Historia;5.0;;;0.9;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Inglés;6.5;;;0.9;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Filosofía;6.2;Excelente participación en clases.;;0.9;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Artes Visuales;6.0;Molesta a sus compañeros e interrumpe la clase.;;0.9;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Educación Física;6.2;;;0.9;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Lenguaje;3.9;;;0.92;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Matemáticas;3.0;;;0.92;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Física;3.0;;;0.92;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Química;2.9;;;0.92;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Biología;2.7;;;0.92;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Historia;3.7;;;0.92;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Inglés;4.2;;;0.92;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Filosofía;4.2;Molesta a sus compañeros e interrumpe la clase.;;0.92;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Artes Visuales;2.8;Molesta a sus compañeros e interrumpe la clase.;;0.92;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Educación Física;3.1;;;0.92;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Lenguaje;5.4;;;0.91;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Matemáticas;5.7;;;0.91;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Física;5.4;Excelente participación en clases.;;0.91;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Química;6.1;;;0.91;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Biología;5.2;Muy responsable y puntual con sus entregas.;;0.91;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Historia;5.6;;;0.91;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Inglés;4.7;;;0.91;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Filosofía;5.6;;;0.91;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Artes Visuales;5.6;;;0.91;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Educación Física;5.7;;;0.91;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Lenguaje;6.2;;;0.93;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Matemáticas;6.4;;;0.93;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Física;6.3;;;0.93;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Química;6.0;Registra agresiones físicas a compañeros.;;0.93;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Biología;6.2;;;0.93;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Historia;5.8;;;0.93;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Inglés;7.0;Demuestra gran interés por la asignatura.;;0.93;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Filosofía;6.3;;;0.93;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Artes Visuales;5.7;Falta de estudio y preparación para las evaluaciones.;;0.93;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Educación Física;6.6;;;0.93;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
86;María Morales Valenzuela;3° Medio A;17;Lenguaje;5.8;;;0.97;Tomás Silva;Apoderado: Carlos Vega;Sin entrevistas registradas.
86;María Morales Valenzuela;3° Medio A;17;Matemáticas;4.5;;;0.97;Tomás Silva;Apoderado: Carlos Vega;Sin entrevistas registradas.
86;María Morales Valenzuela;3° Medio A;17;Física;4.4;;;0.97;Tomás Silva;Apoderado: Carlos Vega;Sin entrevistas registradas.
86;María Morales Valenzuela;3° Medio A;17;Química;4.5;;;0.97;Tomás Silva;Apoderado: Carlos Vega;Sin entrevistas registradas.
86;María Morales Valenzuela;3° Medio A;17;Biología;5.8;Creativo y con gran potencial.;;0.97;Tomás Silva;Apoderado: Carlos Vega;Sin entrevistas registradas.
86;María Morales Valenzuela;3° Medio A;17;Historia;5.1;Creativo y con gran potencial.;;0.97;Tomás Silva;Apoderado: Carlos Vega;Sin entrevistas registradas.
86;María Morales Valenzuela;3° Medio A;17;Inglés;4.7;;;0.97;Tomás Silva;Apoderado: Carlos Vega;Sin entrevistas registradas.
86;María Morales Valenzuela;3° Medio A;17;Filosofía;5.3;Progreso inconsistente, alterna entre notas altas y bajas.;;0.97;Tomás Silva;Apoderado: Carlos Vega;Sin entrevistas registradas.
86;María Morales Valenzuela;3° Medio A;17;Artes Visuales;5.3;Tímido, le cuesta participar oralmente.;;0.97;Tomás Silva;Apoderado: Carlos Vega;Sin entrevistas registradas.
86;María Morales Valenzuela;3° Medio A;17;Educación Física;4.8;;;0.97;Tomás Silva;Apoderado: Carlos Vega;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Lenguaje;6.5;;;0.98;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Matemáticas;6.4;;;0.98;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Física;5.8;;;0.98;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Química;6.3;;;0.98;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Biología;6.6;Colabora activamente con sus compañeros.;;0.98;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Historia;6.8;;;0.98;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Inglés;6.6;Creativo y con gran potencial.;;0.98;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Filosofía;6.6;Liderazgo positivo dentro del grupo.;;0.98;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Artes Visuales;5.9;;;0.98;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Educación Física;5.6;;;0.98;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Lenguaje;5.8;;;0.99;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Matemáticas;5.7;;;0.99;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Física;6.1;;;0.99;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Química;6.9;;;0.99;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Biología;6.5;Ha mejorado notablemente su rendimiento.;;0.99;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Historia;6.6;;;0.99;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Inglés;5.5;;;0.99;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Filosofía;6.5;;;0.99;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Artes Visuales;6.9;;;0.99;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Educación Física;6.9;;;0.99;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
89;Catalina Carrasco Campos;3° Medio B;17;Lenguaje;7.0;;;0.89;Nicolás Pizarro;Apoderado: Julio Rojas;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
89;Catalina Carrasco Campos;3° Medio B;17;Matemáticas;7.0;;;0.89;Nicolás Pizarro;Apoderado: Julio Rojas;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
89;Catalina Carrasco Campos;3° Medio B;17;Física;6.0;;;0.89;Nicolás Pizarro;Apoderado: Julio Rojas;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
89;Catalina Carrasco Campos;3° Medio B;17;Química;6.0;;;0.89;Nicolás Pizarro;Apoderado: Julio Rojas;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
89;Catalina Carrasco Campos;3° Medio B;17;Biología;7.0;;;0.89;Nicolás Pizarro;Apoderado: Julio Rojas;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
89;Catalina Carrasco Campos;3° Medio B;17;Historia;6.2;Muy responsable y puntual con sus entregas.;;0.89;Nicolás Pizarro;Apoderado: Julio Rojas;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
89;Catalina Carrasco Campos;3° Medio B;17;Inglés;6.9;;;0.89;Nicolás Pizarro;Apoderado: Julio Rojas;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
89;Catalina Carrasco Campos;3° Medio B;17;Filosofía;6.3;;;0.89;Nicolás Pizarro;Apoderado: Julio Rojas;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
89;Catalina Carrasco Campos;3° Medio B;17;Artes Visuales;6.9;;;0.89;Nicolás Pizarro;Apoderado: Julio Rojas;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
89;Catalina Carrasco Campos;3° Medio B;17;Educación Física;6.8;Excelente participación en clases.;;0.89;Nicolás Pizarro;Apoderado: Julio Rojas;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
90;Marisol Castro Vásquez;3° Medio B;17;Lenguaje;5.3;;Matemáticas;0.91;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Matemáticas;4.5;Ha mejorado notablemente su rendimiento.;Matemáticas;0.91;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Física;5.1;;Matemáticas;0.91;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Química;5.6;Colabora activamente con sus compañeros.;Matemáticas;0.91;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Biología;5.6;;Matemáticas;0.91;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Historia;5.8;;Matemáticas;0.91;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Inglés;6.7;Muy responsable y puntual con sus entregas.;Matemáticas;0.91;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Filosofía;6.3;Muy responsable y puntual con sus entregas.;Matemáticas;0.91;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Artes Visuales;5.7;;Matemáticas;0.91;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
