ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
16;Paola Díaz Silva;1° Básico A;9;Educación Física;6.2;;;0.98;Marisol Ibarra;Apoderado: Ignacio Prieto;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
17;Camila Miranda Salazar;1° Básico A;9;Lenguaje;4.6;Progreso inconsistente, alterna entre notas altas y bajas.;;0.94;Carlos Gutiérrez;Apoderado: Tomás Miranda;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
17;Camila Miranda Salazar;1° Básico A;9;Matemáticas;5.9;;;0.94;Carlos Gutiérrez;Apoderado: Tomás Miranda;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
17;Camila Miranda Salazar;1° Básico A;9;Ciencias Naturales;5.9;;;0.94;Carlos Gutiérrez;Apoderado: Tomás Miranda;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
17;Camila Miranda Salazar;1° Básico A;9;Historia;6.0;;;0.94;Carlos Gutiérrez;Apoderado: Tomás Miranda;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
17;Camila Miranda Salazar;1° Básico A;9;Inglés;4.9;Colabora activamente con sus compañeros.;;0.94;Carlos Gutiérrez;Apoderado: Tomás Miranda;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
17;Camila Miranda Salazar;1° Básico A;9;Música;4.9;Molesta a sus compañeros e interrumpe la clase.;;0.94;Carlos Gutiérrez;Apoderado: Tomás Miranda;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
17;Camila Miranda Salazar;1° Básico A;9;Artes Visuales;5.6;;;0.94;Carlos Gutiérrez;Apoderado: Tomás Miranda;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
17;Camila Miranda Salazar;1° Básico A;9;Educación Física;6.0;;;0.94;Carlos Gutiérrez;Apoderado: Tomás Miranda;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
18;Javiera Reyes Morales;1° Básico A;6;Lenguaje;6.0;;;0.94;Claudia Prieto;Apoderado: Camila González;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
18;Javiera Reyes Morales;1° Básico A;6;Matemáticas;6.4;;;0.94;Claudia Prieto;Apoderado: Camila González;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
18;Javiera Reyes Morales;1° Básico A;6;Ciencias Naturales;5.1;;;0.94;Claudia Prieto;Apoderado: Camila González;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
18;Javiera Reyes Morales;1° Básico A;6;Historia;5.3;;;0.94;Claudia Prieto;Apoderado: Camila González;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
18;Javiera Reyes Morales;1° Básico A;6;Inglés;5.3;;;0.94;Claudia Prieto;Apoderado: Camila González;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
18;Javiera Reyes Morales;1° Básico A;6;Música;6.3;;;0.94;Claudia Prieto;Apoderado: Camila González;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
18;Javiera Reyes Morales;1° Básico A;6;Artes Visuales;5.9;Creativo y con gran potencial.;;0.94;Claudia Prieto;Apoderado: Camila González;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
18;Javiera Reyes Morales;1° Básico A;6;Educación Física;6.1;Colabora activamente con sus compañeros.;;0.94;Claudia Prieto;Apoderado: Camila González;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
19;Andrea Márquez Ibarra;1° Básico A;8;Lenguaje;7.0;Muy responsable y puntual con sus entregas.;Inglés;0.94;Gabriela Castro;Apoderado: Esteban Valenzuela;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
19;Andrea Márquez Ibarra;1° Básico A;8;Matemáticas;5.6;;Inglés;0.94;Gabriela Castro;Apoderado: Esteban Valenzuela;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
19;Andrea Márquez Ibarra;1° Básico A;8;Ciencias Naturales;5.6;Muy responsable y puntual con sus entregas.;Inglés;0.94;Gabriela Castro;Apoderado: Esteban Valenzuela;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
19;Andrea Márquez Ibarra;1° Básico A;8;Historia;6.8;;Inglés;0.94;Gabriela Castro;Apoderado: Esteban Valenzuela;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
19;Andrea Márquez Ibarra;1° Básico A;8;Inglés;5.5;;Inglés;0.94;Gabriela Castro;Apoderado: Esteban Valenzuela;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
19;Andrea Márquez Ibarra;1° Básico A;8;Música;7.0;;Inglés;0.94;Gabriela Castro;Apoderado: Esteban Valenzuela;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
19;Andrea Márquez Ibarra;1° Básico A;8;Artes Visuales;6.6;;Inglés;0.94;Gabriela Castro;Apoderado: Esteban Valenzuela;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
19;Andrea Márquez Ibarra;1° Básico A;8;Educación Física;6.2;;Inglés;0.94;Gabriela Castro;Apoderado: Esteban Valenzuela;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
20;Felipe López Márquez;1° Básico A;8;Lenguaje;7.0;Creativo y con gran potencial.;;0.94;Lucía Escobar;Apoderado: Martina Herrera;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
20;Felipe López Márquez;1° Básico A;8;Matemáticas;6.8;;;0.94;Lucía Escobar;Apoderado: Martina Herrera;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
20;Felipe López Márquez;1° Básico A;8;Ciencias Naturales;6.1;;;0.94;Lucía Escobar;Apoderado: Martina Herrera;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
20;Felipe López Márquez;1° Básico A;8;Historia;6.6;;;0.94;Lucía Escobar;Apoderado: Martina Herrera;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
20;Felipe López Márquez;1° Básico A;8;Inglés;5.8;Creativo y con gran potencial.;;0.94;Lucía Escobar;Apoderado: Martina Herrera;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
20;Felipe López Márquez;1° Básico A;8;Música;7.0;;;0.94;Lucía Escobar;Apoderado: Martina Herrera;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
20;Felipe López Márquez;1° Básico A;8;Artes Visuales;6.9;;;0.94;Lucía Escobar;Apoderado: Martina Herrera;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
20;Felipe López Márquez;1° Básico A;8;Educación Física;6.7;;;0.94;Lucía Escobar;Apoderado: Martina Herrera;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
21;Pedro González Contreras;1° Básico A;8;Lenguaje;6.0;;;0.89;Daniela Reyes;Apoderado: Nicolás Ramírez;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
21;Pedro González Contreras;1° Básico A;8;Matemáticas;6.3;Excelente participación en clases.;;0.89;Daniela Reyes;Apoderado: Nicolás Ramírez;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
21;Pedro González Contreras;1° Básico A;8;Ciencias Naturales;5.1;;;0.89;Daniela Reyes;Apoderado: Nicolás Ramírez;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
21;Pedro González Contreras;1° Básico A;8;Historia;6.2;;;0.89;Daniela Reyes;Apoderado: Nicolás Ramírez;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
21;Pedro González Contreras;1° Básico A;8;Inglés;5.7;;;0.89;Daniela Reyes;Apoderado: Nicolás Ramírez;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
21;Pedro González Contreras;1° Básico A;8;Música;5.2;;;0.89;Daniela Reyes;Apoderado: Nicolás Ramírez;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
21;Pedro González Contreras;1° Básico A;8;Artes Visuales;5.8;Se distrae con facilidad.;;0.89;Daniela Reyes;Apoderado: Nicolás Ramírez;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
21;Pedro González Contreras;1° Básico A;8;Educación Física;6.2;Ha mejorado notablemente su rendimiento.;;0.89;Daniela Reyes;Apoderado: Nicolás Ramírez;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
22;Marisol Reyes González;1° Básico A;6;Lenguaje;6.7;Demuestra gran interés por la asignatura.;Matemáticas;1.0;Esteban Carrasco;Apoderado: Claudia Riquelme;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
22;Marisol Reyes González;1° Básico A;6;Matemáticas;6.0;Creativo y con gran potencial.;Matemáticas;1.0;Esteban Carrasco;Apoderado: Claudia Riquelme;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
22;Marisol Reyes González;1° Básico A;6;Ciencias Naturales;7.0;;Matemáticas;1.0;Esteban Carrasco;Apoderado: Claudia Riquelme;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
22;Marisol Reyes González;1° Básico A;6;Historia;6.6;Liderazgo positivo dentro del grupo.;Matemáticas;1.0;Esteban Carrasco;Apoderado: Claudia Riquelme;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
22;Marisol Reyes González;1° Básico A;6;Inglés;6.3;;Matemáticas;1.0;Esteban Carrasco;Apoderado: Claudia Riquelme;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
22;Marisol Reyes González;1° Básico A;6;Música;6.5;;Matemáticas;1.0;Esteban Carrasco;Apoderado: Claudia Riquelme;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
22;Marisol Reyes González;1° Básico A;6;Artes Visuales;6.2;Colabora activamente con sus compañeros.;Matemáticas;1.0;Esteban Carrasco;Apoderado: Claudia Riquelme;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
22;Marisol Reyes González;1° Básico A;6;Educación Física;7.0;;Matemáticas;1.0;Esteban Carrasco;Apoderado: Claudia Riquelme;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
23;José Gutiérrez Silva;1° Básico A;12;Lenguaje;6.3;;;1.0;Daniela Sepúlveda;Apoderado: Pedro Castro;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
23;José Gutiérrez Silva;1° Básico A;12;Matemáticas;6.2;;;1.0;Daniela Sepúlveda;Apoderado: Pedro Castro;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
23;José Gutiérrez Silva;1° Básico A;12;Ciencias Naturales;6.1;;;1.0;Daniela Sepúlveda;Apoderado: Pedro Castro;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
23;José Gutiérrez Silva;1° Básico A;12;Historia;5.2;Se distrae con facilidad.;;1.0;Daniela Sepúlveda;Apoderado: Pedro Castro;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
23;José Gutiérrez Silva;1° Básico A;12;Inglés;6.7;;;1.0;Daniela Sepúlveda;Apoderado: Pedro Castro;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
23;José Gutiérrez Silva;1° Básico A;12;Música;5.2;Ha mejorado notablemente su rendimiento.;;1.0;Daniela Sepúlveda;Apoderado: Pedro Castro;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
23;José Gutiérrez Silva;1° Básico A;12;Artes Visuales;5.7;Tímido, le cuesta participar oralmente.;;1.0;Daniela Sepúlveda;Apoderado: Pedro Castro;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
23;José Gutiérrez Silva;1° Básico A;12;Educación Física;5.5;;;1.0;Daniela Sepúlveda;Apoderado: Pedro Castro;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
24;Ignacio Valenzuela Castro;1° Básico A;13;Lenguaje;6.0;Muy responsable y puntual con sus entregas.;;0.95;Gabriela Márquez;Apoderado: Camila Reyes;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
24;Ignacio Valenzuela Castro;1° Básico A;13;Matemáticas;6.4;Creativo y con gran potencial.;;0.95;Gabriela Márquez;Apoderado: Camila Reyes;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
24;Ignacio Valenzuela Castro;1° Básico A;13;Ciencias Naturales;5.5;Creativo y con gran potencial.;;0.95;Gabriela Márquez;Apoderado: Camila Reyes;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
24;Ignacio Valenzuela Castro;1° Básico A;13;Historia;5.7;;;0.95;Gabriela Márquez;Apoderado: Camila Reyes;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
24;Ignacio Valenzuela Castro;1° Básico A;13;Inglés;6.4;Demuestra gran interés por la asignatura.;;0.95;Gabriela Márquez;Apoderado: Camila Reyes;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
24;Ignacio Valenzuela Castro;1° Básico A;13;Música;5.6;;;0.95;Gabriela Márquez;Apoderado: Camila Reyes;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
24;Ignacio Valenzuela Castro;1° Básico A;13;Artes Visuales;5.7;;;0.95;Gabriela Márquez;Apoderado: Camila Reyes;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
24;Ignacio Valenzuela Castro;1° Básico A;13;Educación Física;5.2;Demuestra gran interés por la asignatura.;;0.95;Gabriela Márquez;Apoderado: Camila Reyes;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
25;Daniela Márquez Pérez;1° Básico A;13;Lenguaje;6.7;Creativo y con gran potencial.;;0.9;Ana Aguirre;Apoderado: Felipe Leiva;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
25;Daniela Márquez Pérez;1° Básico A;13;Matemáticas;6.7;;;0.9;Ana Aguirre;Apoderado: Felipe Leiva;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
25;Daniela Márquez Pérez;1° Básico A;13;Ciencias Naturales;6.3;;;0.9;Ana Aguirre;Apoderado: Felipe Leiva;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
25;Daniela Márquez Pérez;1° Básico A;13;Historia;6.4;Colabora activamente con sus compañeros.;;0.9;Ana Aguirre;Apoderado: Felipe Leiva;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
25;Daniela Márquez Pérez;1° Básico A;13;Inglés;6.4;;;0.9;Ana Aguirre;Apoderado: Felipe Leiva;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
