ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
74;Andrea González Saavedra;1° Medio B;15;Filosofía;4.6;Ha mejorado notablemente su rendimiento.;;0.85;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Artes Visuales;5.2;;;0.85;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Educación Física;4.7;;;0.85;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Lenguaje;5.0;;;0.98;Paula Aguirre;Apoderado: Julio Ibarra;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
75;Pablo Márquez Riquelme;1° Medio B;15;Matemáticas;6.2;Colabora activamente con sus compañeros.;;0.98;Paula Aguirre;Apoderado: Julio Ibarra;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
75;Pablo Márquez Riquelme;1° Medio B;15;Física;4.8;;;0.98;Paula Aguirre;Apoderado: Julio Ibarra;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
75;Pablo Márquez Riquelme;1° Medio B;15;Química;5.6;;;0.98;Paula Aguirre;Apoderado: Julio Ibarra;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
75;Pablo Márquez Riquelme;1° Medio B;15;Biología;5.7;;;0.98;Paula Aguirre;Apoderado: Julio Ibarra;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
75;Pablo Márquez Riquelme;1° Medio B;15;Historia;4.9;;;0.98;Paula Aguirre;Apoderado: Julio Ibarra;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
75;Pablo Márquez Riquelme;1° Medio B;15;Inglés;5.9;;;0.98;Paula Aguirre;Apoderado: Julio Ibarra;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
75;Pablo Márquez Riquelme;1° Medio B;15;Filosofía;5.4;Ha mejorado notablemente su rendimiento.;;0.98;Paula Aguirre;Apoderado: Julio Ibarra;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
75;Pablo Márquez Riquelme;1° Medio B;15;Artes Visuales;5.0;;;0.98;Paula Aguirre;Apoderado: Julio Ibarra;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
75;Pablo Márquez Riquelme;1° Medio B;15;Educación Física;5.7;;;0.98;Paula Aguirre;Apoderado: Julio Ibarra;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
76;María Ramírez Carrasco;1° Medio B;15;Lenguaje;5.5;;Inglés;0.99;Matías Ibarra;Apoderado: Valentina Valenzuela;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
76;María Ramírez Carrasco;1° Medio B;15;Matemáticas;6.5;Muy responsable y puntual con sus entregas.;Inglés;0.99;Matías Ibarra;Apoderado: Valentina Valenzuela;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
76;María Ramírez Carrasco;1° Medio B;15;Física;5.8;;Inglés;0.99;Matías Ibarra;Apoderado: Valentina Valenzuela;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
76;María Ramírez Carrasco;1° Medio B;15;Química;6.3;;Inglés;0.99;Matías Ibarra;Apoderado: Valentina Valenzuela;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
76;María Ramírez Carrasco;1° Medio B;15;Biología;6.8;;Inglés;0.99;Matías Ibarra;Apoderado: Valentina Valenzuela;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
76;María Ramírez Carrasco;1° Medio B;15;Historia;5.4;;Inglés;0.99;Matías Ibarra;Apoderado: Valentina Valenzuela;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
76;María Ramírez Carrasco;1° Medio B;15;Inglés;5.5;;Inglés;0.99;Matías Ibarra;Apoderado: Valentina Valenzuela;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
76;María Ramírez Carrasco;1° Medio B;15;Filosofía;6.1;;Inglés;0.99;Matías Ibarra;Apoderado: Valentina Valenzuela;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
76;María Ramírez Carrasco;1° Medio B;15;Artes Visuales;6.0;;Inglés;0.99;Matías Ibarra;Apoderado: Valentina Valenzuela;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
76;María Ramírez Carrasco;1° Medio B;15;Educación Física;6.6;;Inglés;0.99;Matías Ibarra;Apoderado: Valentina Valenzuela;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
77;Martina Romero Saavedra;2° Medio A;16;Lenguaje;4.4;;;0.87;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Matemáticas;5.7;;;0.87;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Física;5.8;;;0.87;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Química;5.6;;;0.87;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Biología;4.9;Demuestra gran interés por la asignatura.;;0.87;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Historia;5.5;Demuestra gran interés por la asignatura.;;0.87;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Inglés;4.5;Dificultad para concentrarse en clases.;;0.87;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Filosofía;5.1;Muy responsable y puntual con sus entregas.;;0.87;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Artes Visuales;6.0;;;0.87;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Educación Física;5.8;;;0.87;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Lenguaje;6.3;;;0.96;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Matemáticas;6.1;Colabora activamente con sus compañeros.;;0.96;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Física;5.9;;;0.96;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Química;5.9;Dificultad para concentrarse en clases.;;0.96;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Biología;5.5;;;0.96;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Historia;6.2;Muy responsable y puntual con sus entregas.;;0.96;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Inglés;7.0;;;0.96;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Filosofía;7.0;;;0.96;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Artes Visuales;5.8;Excelente participación en clases.;;0.96;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Educación Física;6.8;;;0.96;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Lenguaje;5.7;Muy responsable y puntual con sus entregas.;;0.93;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Matemáticas;6.2;;;0.93;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Física;6.6;;;0.93;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Química;6.1;;;0.93;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Biología;6.6;Ha mejorado notablemente su rendimiento.;;0.93;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Historia;6.9;;;0.93;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Inglés;7.0;;;0.93;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Filosofía;5.8;Se distrae con facilidad.;;0.93;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Artes Visuales;6.7;Demuestra gran interés por la asignatura.;;0.93;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Educación Física;7.0;Muy responsable y puntual con sus entregas.;;0.93;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Lenguaje;5.3;;Física;0.93;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Matemáticas;5.2;;Física;0.93;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Física;3.2;Falta de estudio y preparación para las evaluaciones.;Física;0.93;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Química;4.7;;Física;0.93;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Biología;4.3;;Física;0.93;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Historia;4.1;;Física;0.93;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Inglés;4.0;;Física;0.93;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Filosofía;4.1;Tímido, le cuesta participar oralmente.;Física;0.93;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Artes Visuales;5.3;;Física;0.93;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Educación Física;3.5;;Física;0.93;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Lenguaje;5.4;;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Matemáticas;5.8;Molesta a sus compañeros e interrumpe la clase.;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Física;6.1;Colabora activamente con sus compañeros.;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Química;5.9;;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Biología;6.0;;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Historia;5.5;;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Inglés;4.4;;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Filosofía;5.5;;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Artes Visuales;5.9;;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Educación Física;6.2;Demuestra gran interés por la asignatura.;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Lenguaje;5.3;Demuestra gran interés por la asignatura.;;0.86;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Matemáticas;6.3;Liderazgo positivo dentro del grupo.;;0.86;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Física;5.2;Muy responsable y puntual con sus entregas.;;0.86;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Química;5.6;;;0.86;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Biología;5.4;;;0.86;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Historia;5.4;Se distrae con facilidad.;;0.86;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Inglés;5.8;;;0.86;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Filosofía;6.0;;;0.86;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Artes Visuales;5.5;;;0.86;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Educación Física;5.7;;;0.86;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Lenguaje;3.6;Dificultad para concentrarse en clases.;;0.92;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Matemáticas;2.9;;;0.92;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Física;2.3;;;0.92;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Química;3.5;;;0.92;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Biología;3.7;Molesta a sus compañeros e interrumpe la clase.;;0.92;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Historia;2.8;;;0.92;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Inglés;3.1;Progreso inconsistente, alterna entre notas altas y bajas.;;0.92;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Filosofía;2.6;;;0.92;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Artes Visuales;3.8;;;0.92;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Educación Física;2.6;Se distrae con facilidad.;;0.92;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Lenguaje;4.9;;;0.95;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Matemáticas;5.4;Excelente participación en clases.;;0.95;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Física;5.1;;;0.95;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Química;6.0;;;0.95;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Biología;5.9;;;0.95;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Historia;4.7;;;0.95;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Inglés;4.9;;;0.95;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Filosofía;4.8;Muy responsable y puntual con sus entregas.;;0.95;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Artes Visuales;5.8;;;0.95;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Educación Física;5.1;;;0.95;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Lenguaje;5.6;;;0.87;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Matemáticas;5.8;;;0.87;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Física;6.2;;;0.87;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Química;5.8;;;0.87;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Biología;6.8;;;0.87;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Historia;5.5;;;0.87;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Inglés;6.1;Creativo y con gran potencial.;;0.87;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Filosofía;6.3;Excelente participación en clases.;;0.87;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Artes Visuales;6.6;;;0.87;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Educación Física;5.8;Creativo y con gran potencial.;;0.87;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
86;María Morales Valenzuela;3° Medio A;17;Lenguaje;5.0;Registra agresiones físicas a compañeros.;;0.86;Tomás Silva;Apoderado: Carlos Vega;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
86;María Morales Valenzuela;3° Medio A;17;Matemáticas;4.2;;;0.86;Tomás Silva;Apoderado: Carlos Vega;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
86;María Morales Valenzuela;3° Medio A;17;Física;4.7;;;0.86;Tomás Silva;Apoderado: Carlos Vega;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
86;María Morales Valenzuela;3° Medio A;17;Química;5.2;;;0.86;Tomás Silva;Apoderado: Carlos Vega;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
86;María Morales Valenzuela;3° Medio A;17;Biología;4.7;;;0.86;Tomás Silva;Apoderado: Carlos Vega;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
86;María Morales Valenzuela;3° Medio A;17;Historia;5.3;;;0.86;Tomás Silva;Apoderado: Carlos Vega;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
86;María Morales Valenzuela;3° Medio A;17;Inglés;4.3;Falta de respeto hacia el profesor.;;0.86;Tomás Silva;Apoderado: Carlos Vega;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
86;María Morales Valenzuela;3° Medio A;17;Filosofía;5.3;;;0.86;Tomás Silva;Apoderado: Carlos Vega;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
86;María Morales Valenzuela;3° Medio A;17;Artes Visuales;5.6;;;0.86;Tomás Silva;Apoderado: Carlos Vega;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
86;María Morales Valenzuela;3° Medio A;17;Educación Física;5.1;Excelente participación en clases.;;0.86;Tomás Silva;Apoderado: Carlos Vega;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
87;Marisol Romero Sepúlveda;3° Medio A;17;Lenguaje;5.4;Demuestra gran interés por la asignatura.;;0.86;Catalina Vega;Apoderado: Pablo Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
87;Marisol Romero Sepúlveda;3° Medio A;17;Matemáticas;5.6;Ha mejorado notablemente su rendimiento.;;0.86;Catalina Vega;Apoderado: Pablo Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
87;Marisol Romero Sepúlveda;3° Medio A;17;Física;6.4;Liderazgo positivo dentro del grupo.;;0.86;Catalina Vega;Apoderado: Pablo Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
87;Marisol Romero Sepúlveda;3° Medio A;17;Química;6.5;;;0.86;Catalina Vega;Apoderado: Pablo Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
87;Marisol Romero Sepúlveda;3° Medio A;17;Biología;5.7;Liderazgo positivo dentro del grupo.;;0.86;Catalina Vega;Apoderado: Pablo Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
87;Marisol Romero Sepúlveda;3° Medio A;17;Historia;5.7;;;0.86;Catalina Vega;Apoderado: Pablo Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
87;Marisol Romero Sepúlveda;3° Medio A;17;Inglés;6.3;;;0.86;Catalina Vega;Apoderado: Pablo Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
87;Marisol Romero Sepúlveda;3° Medio A;17;Filosofía;5.4;;;0.86;Catalina Vega;Apoderado: Pablo Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
87;Marisol Romero Sepúlveda;3° Medio A;17;Artes Visuales;5.7;;;0.86;Catalina Vega;Apoderado: Pablo Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
87;Marisol Romero Sepúlveda;3° Medio A;17;Educación Física;6.2;;;0.86;Catalina Vega;Apoderado: Pablo Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Lenguaje;6.5;;;0.87;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Matemáticas;6.9;;;0.87;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Física;5.8;;;0.87;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Química;6.6;;;0.87;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Biología;5.8;;;0.87;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Historia;5.8;;;0.87;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Inglés;6.9;Colabora activamente con sus compañeros.;;0.87;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Filosofía;7.0;Excelente participación en clases.;;0.87;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Artes Visuales;6.2;Liderazgo positivo dentro del grupo.;;0.87;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Educación Física;6.0;;;0.87;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
89;Catalina Carrasco Campos;3° Medio B;17;Lenguaje;6.0;Se distrae con facilidad.;;0.71;Nicolás Pizarro;Apoderado: Julio Rojas;Sin entrevistas registradas.
89;Catalina Carrasco Campos;3° Medio B;17;Matemáticas;6.7;;;0.71;Nicolás Pizarro;Apoderado: Julio Rojas;Sin entrevistas registradas.
89;Catalina Carrasco Campos;3° Medio B;17;Física;6.5;;;0.71;Nicolás Pizarro;Apoderado: Julio Rojas;Sin entrevistas registradas.
89;Catalina Carrasco Campos;3° Medio B;17;Química;6.5;Demuestra gran interés por la asignatura.;;0.71;Nicolás Pizarro;Apoderado: Julio Rojas;Sin entrevistas registradas.
89;Catalina Carrasco Campos;3° Medio B;17;Biología;5.8;Progreso inconsistente, alterna entre notas altas y bajas.;;0.71;Nicolás Pizarro;Apoderado: Julio Rojas;Sin entrevistas registradas.
89;Catalina Carrasco Campos;3° Medio B;17;Historia;6.5;;;0.71;Nicolás Pizarro;Apoderado: Julio Rojas;Sin entrevistas registradas.
89;Catalina Carrasco Campos;3° Medio B;17;Inglés;6.4;;;0.71;Nicolás Pizarro;Apoderado: Julio Rojas;Sin entrevistas registradas.
89;Catalina Carrasco Campos;3° Medio B;17;Filosofía;6.9;;;0.71;Nicolás Pizarro;Apoderado: Julio Rojas;Sin entrevistas registradas.
89;Catalina Carrasco Campos;3° Medio B;17;Artes Visuales;5.9;;;0.71;Nicolás Pizarro;Apoderado: Julio Rojas;Sin entrevistas registradas.
89;Catalina Carrasco Campos;3° Medio B;17;Educación Física;6.4;Demuestra gran interés por la asignatura.;;0.71;Nicolás Pizarro;Apoderado: Julio Rojas;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Lenguaje;5.4;;Matemáticas;0.85;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Matemáticas;5.0;;Matemáticas;0.85;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
