ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
74;Andrea González Saavedra;1° Medio B;15;Educación Física;5.5;Copia en la prueba.;;0.99;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Lenguaje;5.3;Colabora activamente con sus compañeros.;;0.87;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Matemáticas;6.6;;;0.87;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Física;5.7;;;0.87;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Química;6.5;;;0.87;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Biología;6.3;Demuestra gran interés por la asignatura.;;0.87;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Historia;5.9;Tímido, le cuesta participar oralmente.;;0.87;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Inglés;6.7;;;0.87;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Filosofía;6.3;;;0.87;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Artes Visuales;5.7;;;0.87;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Educación Física;5.7;;;0.87;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Lenguaje;7.0;Creativo y con gran potencial.;Inglés;0.91;Matías Ibarra;Apoderado: Valentina Valenzuela;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
76;María Ramírez Carrasco;1° Medio B;15;Matemáticas;6.8;;Inglés;0.91;Matías Ibarra;Apoderado: Valentina Valenzuela;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
76;María Ramírez Carrasco;1° Medio B;15;Física;6.2;Creativo y con gran potencial.;Inglés;0.91;Matías Ibarra;Apoderado: Valentina Valenzuela;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
76;María Ramírez Carrasco;1° Medio B;15;Química;5.9;Ha mejorado notablemente su rendimiento.;Inglés;0.91;Matías Ibarra;Apoderado: Valentina Valenzuela;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
76;María Ramírez Carrasco;1° Medio B;15;Biología;7.0;Excelente participación en clases.;Inglés;0.91;Matías Ibarra;Apoderado: Valentina Valenzuela;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
76;María Ramírez Carrasco;1° Medio B;15;Historia;6.9;;Inglés;0.91;Matías Ibarra;Apoderado: Valentina Valenzuela;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
76;María Ramírez Carrasco;1° Medio B;15;Inglés;5.2;;Inglés;0.91;Matías Ibarra;Apoderado: Valentina Valenzuela;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
76;María Ramírez Carrasco;1° Medio B;15;Filosofía;7.0;Colabora activamente con sus compañeros.;Inglés;0.91;Matías Ibarra;Apoderado: Valentina Valenzuela;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
76;María Ramírez Carrasco;1° Medio B;15;Artes Visuales;5.9;Falta de estudio y preparación para las evaluaciones.;Inglés;0.91;Matías Ibarra;Apoderado: Valentina Valenzuela;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
76;María Ramírez Carrasco;1° Medio B;15;Educación Física;6.0;;Inglés;0.91;Matías Ibarra;Apoderado: Valentina Valenzuela;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
77;Martina Romero Saavedra;2° Medio A;16;Lenguaje;6.2;Muy responsable y puntual con sus entregas.;;0.94;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Matemáticas;6.3;Liderazgo positivo dentro del grupo.;;0.94;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Física;5.5;Liderazgo positivo dentro del grupo.;;0.94;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Química;5.2;;;0.94;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Biología;5.7;Falta de respeto hacia el profesor.;;0.94;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Historia;6.1;;;0.94;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Inglés;5.9;;;0.94;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Filosofía;6.0;;;0.94;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Artes Visuales;5.6;;;0.94;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Educación Física;5.3;;;0.94;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Lenguaje;6.2;Excelente participación en clases.;;0.91;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Matemáticas;6.5;;;0.91;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Física;5.9;;;0.91;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Química;6.4;;;0.91;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Biología;6.4;Liderazgo positivo dentro del grupo.;;0.91;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Historia;5.9;;;0.91;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Inglés;7.0;Colabora activamente con sus compañeros.;;0.91;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Filosofía;7.0;Demuestra gran interés por la asignatura.;;0.91;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Artes Visuales;6.5;;;0.91;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Educación Física;6.8;;;0.91;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Lenguaje;5.9;Copia en la prueba.;;0.93;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Matemáticas;6.5;;;0.93;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Física;6.0;Demuestra gran interés por la asignatura.;;0.93;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Química;6.2;Demuestra gran interés por la asignatura.;;0.93;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Biología;6.2;;;0.93;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Historia;7.0;;;0.93;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Inglés;6.7;;;0.93;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Filosofía;7.0;;;0.93;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Artes Visuales;7.0;Ha mejorado notablemente su rendimiento.;;0.93;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Educación Física;7.0;;;0.93;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Lenguaje;5.2;;Física;0.95;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Matemáticas;4.8;;Física;0.95;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Física;4.1;;Física;0.95;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Química;4.8;Colabora activamente con sus compañeros.;Física;0.95;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Biología;4.9;;Física;0.95;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Historia;6.1;Ha mejorado notablemente su rendimiento.;Física;0.95;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Inglés;5.1;;Física;0.95;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Filosofía;5.0;Falta de respeto hacia el profesor.;Física;0.95;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Artes Visuales;5.6;Molesta a sus compañeros e interrumpe la clase.;Física;0.95;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Educación Física;4.9;;Física;0.95;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Lenguaje;5.6;Colabora activamente con sus compañeros.;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
81;Gabriela Rojas González;2° Medio B;16;Matemáticas;5.9;Falta de estudio y preparación para las evaluaciones.;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
81;Gabriela Rojas González;2° Medio B;16;Física;6.1;;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
81;Gabriela Rojas González;2° Medio B;16;Química;6.2;Creativo y con gran potencial.;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
81;Gabriela Rojas González;2° Medio B;16;Biología;5.6;Dificultad para concentrarse en clases.;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
81;Gabriela Rojas González;2° Medio B;16;Historia;6.7;Colabora activamente con sus compañeros.;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
81;Gabriela Rojas González;2° Medio B;16;Inglés;5.2;;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
81;Gabriela Rojas González;2° Medio B;16;Filosofía;6.3;;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
81;Gabriela Rojas González;2° Medio B;16;Artes Visuales;6.4;;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
81;Gabriela Rojas González;2° Medio B;16;Educación Física;5.7;Copia en la prueba.;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
82;José Carrasco Contreras;2° Medio B;16;Lenguaje;6.2;;;0.91;Miguel Campos;Apoderado: Felipe López;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
82;José Carrasco Contreras;2° Medio B;16;Matemáticas;6.4;Creativo y con gran potencial.;;0.91;Miguel Campos;Apoderado: Felipe López;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
82;José Carrasco Contreras;2° Medio B;16;Física;6.3;Muy responsable y puntual con sus entregas.;;0.91;Miguel Campos;Apoderado: Felipe López;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
82;José Carrasco Contreras;2° Medio B;16;Química;5.9;Progreso inconsistente, alterna entre notas altas y bajas.;;0.91;Miguel Campos;Apoderado: Felipe López;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
82;José Carrasco Contreras;2° Medio B;16;Biología;5.3;Registra agresiones físicas a compañeros.;;0.91;Miguel Campos;Apoderado: Felipe López;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
82;José Carrasco Contreras;2° Medio B;16;Historia;6.4;;;0.91;Miguel Campos;Apoderado: Felipe López;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
82;José Carrasco Contreras;2° Medio B;16;Inglés;6.0;;;0.91;Miguel Campos;Apoderado: Felipe López;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
82;José Carrasco Contreras;2° Medio B;16;Filosofía;6.2;Colabora activamente con sus compañeros.;;0.91;Miguel Campos;Apoderado: Felipe López;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
82;José Carrasco Contreras;2° Medio B;16;Artes Visuales;6.3;Ha mejorado notablemente su rendimiento.;;0.91;Miguel Campos;Apoderado: Felipe López;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
82;José Carrasco Contreras;2° Medio B;16;Educación Física;6.7;;;0.91;Miguel Campos;Apoderado: Felipe López;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Lenguaje;3.4;Molesta a sus compañeros e interrumpe la clase.;;0.96;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Matemáticas;4.7;;;0.96;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Física;3.7;Se distrae con facilidad.;;0.96;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Química;4.6;Liderazgo positivo dentro del grupo.;;0.96;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Biología;4.2;Muy responsable y puntual con sus entregas.;;0.96;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Historia;4.0;;;0.96;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Inglés;3.8;;;0.96;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Filosofía;4.0;;;0.96;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Artes Visuales;4.4;;;0.96;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Educación Física;4.9;Molesta a sus compañeros e interrumpe la clase.;;0.96;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Lenguaje;4.9;Dificultad para concentrarse en clases.;;0.99;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Matemáticas;5.5;;;0.99;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Física;5.0;Tímido, le cuesta participar oralmente.;;0.99;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Química;6.2;;;0.99;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Biología;4.7;Liderazgo positivo dentro del grupo.;;0.99;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Historia;6.2;;;0.99;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Inglés;4.8;Excelente participación en clases.;;0.99;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Filosofía;5.3;Colabora activamente con sus compañeros.;;0.99;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Artes Visuales;5.0;Colabora activamente con sus compañeros.;;0.99;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Educación Física;5.2;;;0.99;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Lenguaje;6.5;;;0.97;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Matemáticas;7.0;;;0.97;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Física;6.1;;;0.97;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Química;7.0;;;0.97;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Biología;6.6;Excelente participación en clases.;;0.97;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Historia;6.9;;;0.97;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Inglés;6.2;;;0.97;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Filosofía;6.1;;;0.97;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Artes Visuales;6.5;;;0.97;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Educación Física;7.0;;;0.97;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
86;María Morales Valenzuela;3° Medio A;17;Lenguaje;5.5;;;0.87;Tomás Silva;Apoderado: Carlos Vega;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
86;María Morales Valenzuela;3° Medio A;17;Matemáticas;5.6;;;0.87;Tomás Silva;Apoderado: Carlos Vega;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
86;María Morales Valenzuela;3° Medio A;17;Física;6.0;;;0.87;Tomás Silva;Apoderado: Carlos Vega;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
86;María Morales Valenzuela;3° Medio A;17;Química;5.4;Molesta a sus compañeros e interrumpe la clase.;;0.87;Tomás Silva;Apoderado: Carlos Vega;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
86;María Morales Valenzuela;3° Medio A;17;Biología;5.0;;;0.87;Tomás Silva;Apoderado: Carlos Vega;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
86;María Morales Valenzuela;3° Medio A;17;Historia;5.8;;;0.87;Tomás Silva;Apoderado: Carlos Vega;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
86;María Morales Valenzuela;3° Medio A;17;Inglés;5.7;;;0.87;Tomás Silva;Apoderado: Carlos Vega;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
86;María Morales Valenzuela;3° Medio A;17;Filosofía;5.1;;;0.87;Tomás Silva;Apoderado: Carlos Vega;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
86;María Morales Valenzuela;3° Medio A;17;Artes Visuales;6.1;;;0.87;Tomás Silva;Apoderado: Carlos Vega;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
86;María Morales Valenzuela;3° Medio A;17;Educación Física;5.3;Se distrae con facilidad.;;0.87;Tomás Silva;Apoderado: Carlos Vega;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
87;Marisol Romero Sepúlveda;3° Medio A;17;Lenguaje;5.6;;;0.91;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Matemáticas;7.0;;;0.91;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Física;5.7;;;0.91;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Química;5.7;Liderazgo positivo dentro del grupo.;;0.91;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Biología;6.1;;;0.91;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Historia;5.7;;;0.91;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Inglés;6.1;Demuestra gran interés por la asignatura.;;0.91;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Filosofía;5.7;;;0.91;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Artes Visuales;6.6;Excelente participación en clases.;;0.91;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Educación Física;6.5;Liderazgo positivo dentro del grupo.;;0.91;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Lenguaje;6.8;;;0.91;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Matemáticas;5.9;Tímido, le cuesta participar oralmente.;;0.91;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Física;6.5;;;0.91;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Química;6.8;;;0.91;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Biología;6.3;Ha mejorado notablemente su rendimiento.;;0.91;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Historia;6.3;Liderazgo positivo dentro del grupo.;;0.91;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Inglés;5.6;;;0.91;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Filosofía;5.9;Creativo y con gran potencial.;;0.91;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Artes Visuales;6.8;Liderazgo positivo dentro del grupo.;;0.91;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Educación Física;6.1;;;0.91;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
89;Catalina Carrasco Campos;3° Medio B;17;Lenguaje;6.8;Muy responsable y puntual con sus entregas.;;0.9;Nicolás Pizarro;Apoderado: Julio Rojas;Sin entrevistas registradas.
89;Catalina Carrasco Campos;3° Medio B;17;Matemáticas;7.0;;;0.9;Nicolás Pizarro;Apoderado: Julio Rojas;Sin entrevistas registradas.
89;Catalina Carrasco Campos;3° Medio B;17;Física;6.4;Ha mejorado notablemente su rendimiento.;;0.9;Nicolás Pizarro;Apoderado: Julio Rojas;Sin entrevistas registradas.
89;Catalina Carrasco Campos;3° Medio B;17;Química;6.5;Excelente participación en clases.;;0.9;Nicolás Pizarro;Apoderado: Julio Rojas;Sin entrevistas registradas.
89;Catalina Carrasco Campos;3° Medio B;17;Biología;6.3;;;0.9;Nicolás Pizarro;Apoderado: Julio Rojas;Sin entrevistas registradas.
89;Catalina Carrasco Campos;3° Medio B;17;Historia;6.1;;;0.9;Nicolás Pizarro;Apoderado: Julio Rojas;Sin entrevistas registradas.
89;Catalina Carrasco Campos;3° Medio B;17;Inglés;6.9;;;0.9;Nicolás Pizarro;Apoderado: Julio Rojas;Sin entrevistas registradas.
89;Catalina Carrasco Campos;3° Medio B;17;Filosofía;6.4;Demuestra gran interés por la asignatura.;;0.9;Nicolás Pizarro;Apoderado: Julio Rojas;Sin entrevistas registradas.
89;Catalina Carrasco Campos;3° Medio B;17;Artes Visuales;5.9;Ha mejorado notablemente su rendimiento.;;0.9;Nicolás Pizarro;Apoderado: Julio Rojas;Sin entrevistas registradas.
