ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
72;Benjamín Araya González;1° Medio A;15;Artes Visuales;5.4;;;0.93;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Educación Física;5.8;;;0.93;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Lenguaje;3.5;Se distrae con facilidad.;;0.96;María Muñoz;Apoderado: Carlos López;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
73;Paula López Vega;1° Medio B;15;Matemáticas;3.9;;;0.96;María Muñoz;Apoderado: Carlos López;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
73;Paula López Vega;1° Medio B;15;Física;3.7;;;0.96;María Muñoz;Apoderado: Carlos López;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
73;Paula López Vega;1° Medio B;15;Química;2.8;;;0.96;María Muñoz;Apoderado: Carlos López;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
73;Paula López Vega;1° Medio B;15;Biología;3.2;Registra agresiones físicas a compañeros.;;0.96;María Muñoz;Apoderado: Carlos López;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
73;Paula López Vega;1° Medio B;15;Historia;2.7;;;0.96;María Muñoz;Apoderado: Carlos López;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
73;Paula López Vega;1° Medio B;15;Inglés;4.0;Ha mejorado notablemente su rendimiento.;;0.96;María Muñoz;Apoderado: Carlos López;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
73;Paula López Vega;1° Medio B;15;Filosofía;2.9;;;0.96;María Muñoz;Apoderado: Carlos López;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
73;Paula López Vega;1° Medio B;15;Artes Visuales;3.5;;;0.96;María Muñoz;Apoderado: Carlos López;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
73;Paula López Vega;1° Medio B;15;Educación Física;3.8;;;0.96;María Muñoz;Apoderado: Carlos López;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
74;Andrea González Saavedra;1° Medio B;15;Lenguaje;5.1;;;0.9;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Matemáticas;6.2;;;0.9;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Física;4.7;;;0.9;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Química;4.8;Colabora activamente con sus compañeros.;;0.9;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Biología;5.4;;;0.9;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Historia;5.8;;;0.9;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Inglés;5.8;Dificultad para concentrarse en clases.;;0.9;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Filosofía;5.4;;;0.9;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Artes Visuales;5.8;;;0.9;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Educación Física;6.0;Excelente participación en clases.;;0.9;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Lenguaje;6.3;;;0.9;Paula Aguirre;Apoderado: Julio Ibarra;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
75;Pablo Márquez Riquelme;1° Medio B;15;Matemáticas;5.4;Registra agresiones físicas a compañeros.;;0.9;Paula Aguirre;Apoderado: Julio Ibarra;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
75;Pablo Márquez Riquelme;1° Medio B;15;Física;5.6;Muy responsable y puntual con sus entregas.;;0.9;Paula Aguirre;Apoderado: Julio Ibarra;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
75;Pablo Márquez Riquelme;1° Medio B;15;Química;6.0;;;0.9;Paula Aguirre;Apoderado: Julio Ibarra;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
75;Pablo Márquez Riquelme;1° Medio B;15;Biología;6.0;;;0.9;Paula Aguirre;Apoderado: Julio Ibarra;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
75;Pablo Márquez Riquelme;1° Medio B;15;Historia;6.4;;;0.9;Paula Aguirre;Apoderado: Julio Ibarra;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
75;Pablo Márquez Riquelme;1° Medio B;15;Inglés;5.0;;;0.9;Paula Aguirre;Apoderado: Julio Ibarra;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
75;Pablo Márquez Riquelme;1° Medio B;15;Filosofía;5.4;;;0.9;Paula Aguirre;Apoderado: Julio Ibarra;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
75;Pablo Márquez Riquelme;1° Medio B;15;Artes Visuales;5.1;Demuestra gran interés por la asignatura.;;0.9;Paula Aguirre;Apoderado: Julio Ibarra;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
75;Pablo Márquez Riquelme;1° Medio B;15;Educación Física;6.4;;;0.9;Paula Aguirre;Apoderado: Julio Ibarra;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
76;María Ramírez Carrasco;1° Medio B;15;Lenguaje;6.7;Ha mejorado notablemente su rendimiento.;Inglés;0.96;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Matemáticas;6.7;;Inglés;0.96;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Física;6.6;;Inglés;0.96;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Química;6.7;;Inglés;0.96;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Biología;7.0;Creativo y con gran potencial.;Inglés;0.96;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Historia;5.9;Muy responsable y puntual con sus entregas.;Inglés;0.96;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Inglés;5.8;;Inglés;0.96;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Filosofía;6.0;;Inglés;0.96;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Artes Visuales;6.1;;Inglés;0.96;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Educación Física;6.9;;Inglés;0.96;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Lenguaje;6.3;;;0.88;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Matemáticas;5.8;Registra agresiones físicas a compañeros.;;0.88;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Física;6.0;;;0.88;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Química;5.9;;;0.88;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Biología;5.4;Ha mejorado notablemente su rendimiento.;;0.88;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Historia;5.3;;;0.88;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Inglés;5.9;Registra agresiones físicas a compañeros.;;0.88;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Filosofía;4.8;Falta de estudio y preparación para las evaluaciones.;;0.88;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Artes Visuales;5.7;;;0.88;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Educación Física;5.7;Registra agresiones físicas a compañeros.;;0.88;Martina Figueroa;Apoderado: Francisca Campos;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Lenguaje;6.9;;;0.89;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Matemáticas;6.3;Colabora activamente con sus compañeros.;;0.89;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Física;6.1;Excelente participación en clases.;;0.89;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Química;5.9;;;0.89;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Biología;6.8;;;0.89;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Historia;6.9;Ha mejorado notablemente su rendimiento.;;0.89;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Inglés;6.3;Colabora activamente con sus compañeros.;;0.89;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Filosofía;6.4;;;0.89;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Artes Visuales;6.0;;;0.89;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Educación Física;7.0;;;0.89;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Lenguaje;7.0;;;0.94;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Matemáticas;6.3;Demuestra gran interés por la asignatura.;;0.94;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Física;6.6;Ha mejorado notablemente su rendimiento.;;0.94;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Química;6.0;;;0.94;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Biología;6.5;;;0.94;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Historia;7.0;;;0.94;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Inglés;7.0;;;0.94;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Filosofía;6.2;Muy responsable y puntual con sus entregas.;;0.94;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Artes Visuales;6.5;;;0.94;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Educación Física;6.7;Liderazgo positivo dentro del grupo.;;0.94;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Lenguaje;5.2;Progreso inconsistente, alterna entre notas altas y bajas.;Física;0.99;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Matemáticas;4.8;;Física;0.99;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Física;4.1;;Física;0.99;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Química;4.2;;Física;0.99;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Biología;4.9;;Física;0.99;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Historia;5.6;;Física;0.99;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Inglés;4.7;Muy responsable y puntual con sus entregas.;Física;0.99;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Filosofía;4.8;Muy responsable y puntual con sus entregas.;Física;0.99;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Artes Visuales;5.3;;Física;0.99;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Educación Física;3.5;Progreso inconsistente, alterna entre notas altas y bajas.;Física;0.99;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Lenguaje;6.3;Excelente participación en clases.;Inglés;0.99;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Matemáticas;6.2;Liderazgo positivo dentro del grupo.;Inglés;0.99;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Física;6.6;;Inglés;0.99;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Química;5.8;Ha mejorado notablemente su rendimiento.;Inglés;0.99;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Biología;6.8;Ha mejorado notablemente su rendimiento.;Inglés;0.99;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Historia;6.0;;Inglés;0.99;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Inglés;6.0;;Inglés;0.99;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Filosofía;5.6;;Inglés;0.99;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Artes Visuales;6.7;Ha mejorado notablemente su rendimiento.;Inglés;0.99;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Educación Física;6.4;Muy responsable y puntual con sus entregas.;Inglés;0.99;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Lenguaje;6.0;;;0.85;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Matemáticas;5.7;;;0.85;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Física;5.8;Copia en la prueba.;;0.85;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Química;5.2;;;0.85;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Biología;6.2;;;0.85;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Historia;5.2;;;0.85;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Inglés;5.4;;;0.85;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Filosofía;6.3;;;0.85;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Artes Visuales;5.8;Progreso inconsistente, alterna entre notas altas y bajas.;;0.85;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Educación Física;5.5;Excelente participación en clases.;;0.85;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Lenguaje;4.0;Creativo y con gran potencial.;;0.93;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Matemáticas;3.6;;;0.93;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Física;3.6;;;0.93;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Química;3.9;;;0.93;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Biología;3.3;;;0.93;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Historia;3.3;Copia en la prueba.;;0.93;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Inglés;3.9;;;0.93;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Filosofía;3.8;Registra agresiones físicas a compañeros.;;0.93;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Artes Visuales;3.1;;;0.93;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Educación Física;3.8;Falta de estudio y preparación para las evaluaciones.;;0.93;Miguel González;Apoderado: Claudia Vásquez;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Lenguaje;5.9;;;0.92;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Matemáticas;5.4;;;0.92;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Física;5.2;;;0.92;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Química;5.4;;;0.92;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Biología;6.0;Dificultad para concentrarse en clases.;;0.92;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Historia;4.8;;;0.92;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Inglés;5.4;;;0.92;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Filosofía;5.4;;;0.92;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Artes Visuales;5.7;Progreso inconsistente, alterna entre notas altas y bajas.;;0.92;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Educación Física;6.0;;;0.92;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Lenguaje;7.0;Colabora activamente con sus compañeros.;;0.96;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Matemáticas;6.5;;;0.96;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Física;6.6;;;0.96;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Química;6.2;;;0.96;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Biología;6.5;;;0.96;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Historia;6.4;;;0.96;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Inglés;7.0;;;0.96;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Filosofía;6.4;Ha mejorado notablemente su rendimiento.;;0.96;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Artes Visuales;5.7;;;0.96;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Educación Física;6.8;;;0.96;Gabriela Riquelme;Apoderado: Gabriela Ortega;Sin entrevistas registradas.
86;María Morales Valenzuela;3° Medio A;17;Lenguaje;4.9;Dificultad para concentrarse en clases.;;0.86;Tomás Silva;Apoderado: Carlos Vega;Sin entrevistas registradas.
86;María Morales Valenzuela;3° Medio A;17;Matemáticas;5.8;Tímido, le cuesta participar oralmente.;;0.86;Tomás Silva;Apoderado: Carlos Vega;Sin entrevistas registradas.
86;María Morales Valenzuela;3° Medio A;17;Física;5.2;Registra agresiones físicas a compañeros.;;0.86;Tomás Silva;Apoderado: Carlos Vega;Sin entrevistas registradas.
86;María Morales Valenzuela;3° Medio A;17;Química;5.7;;;0.86;Tomás Silva;Apoderado: Carlos Vega;Sin entrevistas registradas.
86;María Morales Valenzuela;3° Medio A;17;Biología;4.8;Falta de respeto hacia el profesor.;;0.86;Tomás Silva;Apoderado: Carlos Vega;Sin entrevistas registradas.
86;María Morales Valenzuela;3° Medio A;17;Historia;4.6;;;0.86;Tomás Silva;Apoderado: Carlos Vega;Sin entrevistas registradas.
86;María Morales Valenzuela;3° Medio A;17;Inglés;4.7;;;0.86;Tomás Silva;Apoderado: Carlos Vega;Sin entrevistas registradas.
86;María Morales Valenzuela;3° Medio A;17;Filosofía;4.4;Excelente participación en clases.;;0.86;Tomás Silva;Apoderado: Carlos Vega;Sin entrevistas registradas.
86;María Morales Valenzuela;3° Medio A;17;Artes Visuales;4.7;Tímido, le cuesta participar oralmente.;;0.86;Tomás Silva;Apoderado: Carlos Vega;Sin entrevistas registradas.
86;María Morales Valenzuela;3° Medio A;17;Educación Física;5.0;;;0.86;Tomás Silva;Apoderado: Carlos Vega;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Lenguaje;6.1;;;0.94;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Matemáticas;6.5;;;0.94;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Física;6.0;;;0.94;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Química;6.2;Ha mejorado notablemente su rendimiento.;;0.94;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Biología;5.8;;;0.94;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Historia;6.6;Excelente participación en clases.;;0.94;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Inglés;5.7;Demuestra gran interés por la asignatura.;;0.94;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Filosofía;5.9;;;0.94;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Artes Visuales;6.6;Excelente participación en clases.;;0.94;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
87;Marisol Romero Sepúlveda;3° Medio A;17;Educación Física;5.6;;;0.94;Catalina Vega;Apoderado: Pablo Soto;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Lenguaje;6.3;Excelente participación en clases.;;0.86;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Matemáticas;5.5;Progreso inconsistente, alterna entre notas altas y bajas.;;0.86;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Física;6.0;;;0.86;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Química;5.8;Se distrae con facilidad.;;0.86;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Biología;7.0;;;0.86;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Historia;6.7;;;0.86;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Inglés;6.3;;;0.86;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Filosofía;6.0;Colabora activamente con sus compañeros.;;0.86;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Artes Visuales;6.3;;;0.86;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
