ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
15;Constanza Palma Aravena;1° Básico A;12;Historia;6.0;;;0.93;Paz Orrego Orellana;Apoderado: Manuel Valencia Bravo;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
15;Constanza Palma Aravena;1° Básico A;12;Inglés;5.8;Falta de respeto hacia el profesor.;;0.93;Paz Orrego Orellana;Apoderado: Manuel Valencia Bravo;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
15;Constanza Palma Aravena;1° Básico A;12;Música;6.8;;;0.93;Paz Orrego Orellana;Apoderado: Manuel Valencia Bravo;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
15;Constanza Palma Aravena;1° Básico A;12;Artes Visuales;6.6;;;0.93;Paz Orrego Orellana;Apoderado: Manuel Valencia Bravo;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
15;Constanza Palma Aravena;1° Básico A;12;Educación Física;5.5;;;0.93;Paz Orrego Orellana;Apoderado: Manuel Valencia Bravo;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
16;Mauricio Rojas Flores;1° Básico A;9;Lenguaje;6.2;;;0.95;Camila Palma Prieto;Apoderado: Josefa Muñoz Cortés;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
16;Mauricio Rojas Flores;1° Básico A;9;Matemáticas;5.8;Demuestra gran interés por la asignatura.;;0.95;Camila Palma Prieto;Apoderado: Josefa Muñoz Cortés;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
16;Mauricio Rojas Flores;1° Básico A;9;Ciencias Naturales;6.6;Muy responsable y puntual con sus entregas.;;0.95;Camila Palma Prieto;Apoderado: Josefa Muñoz Cortés;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
16;Mauricio Rojas Flores;1° Básico A;9;Historia;6.7;;;0.95;Camila Palma Prieto;Apoderado: Josefa Muñoz Cortés;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
16;Mauricio Rojas Flores;1° Básico A;9;Inglés;5.8;;;0.95;Camila Palma Prieto;Apoderado: Josefa Muñoz Cortés;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
16;Mauricio Rojas Flores;1° Básico A;9;Música;5.9;;;0.95;Camila Palma Prieto;Apoderado: Josefa Muñoz Cortés;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
16;Mauricio Rojas Flores;1° Básico A;9;Artes Visuales;6.0;Excelente participación en clases.;;0.95;Camila Palma Prieto;Apoderado: Josefa Muñoz Cortés;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
16;Mauricio Rojas Flores;1° Básico A;9;Educación Física;6.6;;;0.95;Camila Palma Prieto;Apoderado: Josefa Muñoz Cortés;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
17;Ignacio Cortés Pizarro;1° Básico A;9;Lenguaje;6.5;Excelente participación en clases.;;0.89;Catalina Saavedra Aguirre;Apoderado: Juan Atria Vega;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
17;Ignacio Cortés Pizarro;1° Básico A;9;Matemáticas;6.7;Creativo y con gran potencial.;;0.89;Catalina Saavedra Aguirre;Apoderado: Juan Atria Vega;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
17;Ignacio Cortés Pizarro;1° Básico A;9;Ciencias Naturales;6.0;Falta de estudio y preparación para las evaluaciones.;;0.89;Catalina Saavedra Aguirre;Apoderado: Juan Atria Vega;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
17;Ignacio Cortés Pizarro;1° Básico A;9;Historia;6.7;;;0.89;Catalina Saavedra Aguirre;Apoderado: Juan Atria Vega;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
17;Ignacio Cortés Pizarro;1° Básico A;9;Inglés;6.1;;;0.89;Catalina Saavedra Aguirre;Apoderado: Juan Atria Vega;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
17;Ignacio Cortés Pizarro;1° Básico A;9;Música;5.9;Liderazgo positivo dentro del grupo.;;0.89;Catalina Saavedra Aguirre;Apoderado: Juan Atria Vega;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
17;Ignacio Cortés Pizarro;1° Básico A;9;Artes Visuales;6.7;;;0.89;Catalina Saavedra Aguirre;Apoderado: Juan Atria Vega;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
17;Ignacio Cortés Pizarro;1° Básico A;9;Educación Física;5.8;;;0.89;Catalina Saavedra Aguirre;Apoderado: Juan Atria Vega;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
18;Valentina Díaz Navarrete;1° Básico A;6;Lenguaje;5.8;;Matemáticas;0.89;Daniela Valenzuela Vásquez;Apoderado: Agustina Fuentes Jiménez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
18;Valentina Díaz Navarrete;1° Básico A;6;Matemáticas;5.1;Colabora activamente con sus compañeros.;Matemáticas;0.89;Daniela Valenzuela Vásquez;Apoderado: Agustina Fuentes Jiménez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
18;Valentina Díaz Navarrete;1° Básico A;6;Ciencias Naturales;4.8;;Matemáticas;0.89;Daniela Valenzuela Vásquez;Apoderado: Agustina Fuentes Jiménez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
18;Valentina Díaz Navarrete;1° Básico A;6;Historia;5.5;;Matemáticas;0.89;Daniela Valenzuela Vásquez;Apoderado: Agustina Fuentes Jiménez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
18;Valentina Díaz Navarrete;1° Básico A;6;Inglés;5.7;;Matemáticas;0.89;Daniela Valenzuela Vásquez;Apoderado: Agustina Fuentes Jiménez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
18;Valentina Díaz Navarrete;1° Básico A;6;Música;5.2;Demuestra gran interés por la asignatura.;Matemáticas;0.89;Daniela Valenzuela Vásquez;Apoderado: Agustina Fuentes Jiménez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
18;Valentina Díaz Navarrete;1° Básico A;6;Artes Visuales;5.2;;Matemáticas;0.89;Daniela Valenzuela Vásquez;Apoderado: Agustina Fuentes Jiménez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
18;Valentina Díaz Navarrete;1° Básico A;6;Educación Física;5.9;;Matemáticas;0.89;Daniela Valenzuela Vásquez;Apoderado: Agustina Fuentes Jiménez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
19;Ana Lavandero Jiménez;1° Básico A;13;Lenguaje;6.1;;Lenguaje;0.9;Antonio Valenzuela Reyes;Apoderado: Eduardo López Saavedra;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
19;Ana Lavandero Jiménez;1° Básico A;13;Matemáticas;6.6;;Lenguaje;0.9;Antonio Valenzuela Reyes;Apoderado: Eduardo López Saavedra;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
19;Ana Lavandero Jiménez;1° Básico A;13;Ciencias Naturales;6.8;Colabora activamente con sus compañeros.;Lenguaje;0.9;Antonio Valenzuela Reyes;Apoderado: Eduardo López Saavedra;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
19;Ana Lavandero Jiménez;1° Básico A;13;Historia;6.8;;Lenguaje;0.9;Antonio Valenzuela Reyes;Apoderado: Eduardo López Saavedra;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
19;Ana Lavandero Jiménez;1° Básico A;13;Inglés;6.6;;Lenguaje;0.9;Antonio Valenzuela Reyes;Apoderado: Eduardo López Saavedra;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
19;Ana Lavandero Jiménez;1° Básico A;13;Música;6.0;;Lenguaje;0.9;Antonio Valenzuela Reyes;Apoderado: Eduardo López Saavedra;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
19;Ana Lavandero Jiménez;1° Básico A;13;Artes Visuales;6.6;;Lenguaje;0.9;Antonio Valenzuela Reyes;Apoderado: Eduardo López Saavedra;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
19;Ana Lavandero Jiménez;1° Básico A;13;Educación Física;6.5;;Lenguaje;0.9;Antonio Valenzuela Reyes;Apoderado: Eduardo López Saavedra;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
20;Daniela Morales Aguirre;1° Básico A;13;Lenguaje;5.8;Se distrae con facilidad.;Inglés;0.89;Paz Miranda Muñoz;Apoderado: Ignacio Vásquez Atria;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
20;Daniela Morales Aguirre;1° Básico A;13;Matemáticas;7.0;;Inglés;0.89;Paz Miranda Muñoz;Apoderado: Ignacio Vásquez Atria;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
20;Daniela Morales Aguirre;1° Básico A;13;Ciencias Naturales;6.3;;Inglés;0.89;Paz Miranda Muñoz;Apoderado: Ignacio Vásquez Atria;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
20;Daniela Morales Aguirre;1° Básico A;13;Historia;7.0;Demuestra gran interés por la asignatura.;Inglés;0.89;Paz Miranda Muñoz;Apoderado: Ignacio Vásquez Atria;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
20;Daniela Morales Aguirre;1° Básico A;13;Inglés;5.4;Falta de estudio y preparación para las evaluaciones.;Inglés;0.89;Paz Miranda Muñoz;Apoderado: Ignacio Vásquez Atria;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
20;Daniela Morales Aguirre;1° Básico A;13;Música;6.4;;Inglés;0.89;Paz Miranda Muñoz;Apoderado: Ignacio Vásquez Atria;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
20;Daniela Morales Aguirre;1° Básico A;13;Artes Visuales;6.6;;Inglés;0.89;Paz Miranda Muñoz;Apoderado: Ignacio Vásquez Atria;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
20;Daniela Morales Aguirre;1° Básico A;13;Educación Física;7.0;;Inglés;0.89;Paz Miranda Muñoz;Apoderado: Ignacio Vásquez Atria;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
21;Valentina Bustos Cortés;1° Básico A;8;Lenguaje;6.8;;;0.88;Fernanda Sepúlveda Flores;Apoderado: Teresa Bravo Peña;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
21;Valentina Bustos Cortés;1° Básico A;8;Matemáticas;5.6;;;0.88;Fernanda Sepúlveda Flores;Apoderado: Teresa Bravo Peña;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
21;Valentina Bustos Cortés;1° Básico A;8;Ciencias Naturales;6.1;Excelente participación en clases.;;0.88;Fernanda Sepúlveda Flores;Apoderado: Teresa Bravo Peña;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
21;Valentina Bustos Cortés;1° Básico A;8;Historia;6.7;;;0.88;Fernanda Sepúlveda Flores;Apoderado: Teresa Bravo Peña;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
21;Valentina Bustos Cortés;1° Básico A;8;Inglés;7.0;Muy responsable y puntual con sus entregas.;;0.88;Fernanda Sepúlveda Flores;Apoderado: Teresa Bravo Peña;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
21;Valentina Bustos Cortés;1° Básico A;8;Música;6.7;Demuestra gran interés por la asignatura.;;0.88;Fernanda Sepúlveda Flores;Apoderado: Teresa Bravo Peña;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
21;Valentina Bustos Cortés;1° Básico A;8;Artes Visuales;5.8;;;0.88;Fernanda Sepúlveda Flores;Apoderado: Teresa Bravo Peña;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
21;Valentina Bustos Cortés;1° Básico A;8;Educación Física;6.0;;;0.88;Fernanda Sepúlveda Flores;Apoderado: Teresa Bravo Peña;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
22;Agustina Escobar Peña;1° Básico A;12;Lenguaje;2.9;;;0.9;Andrea Parra Rojas;Apoderado: Antonio Hernández Bustos;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
22;Agustina Escobar Peña;1° Básico A;12;Matemáticas;3.2;;;0.9;Andrea Parra Rojas;Apoderado: Antonio Hernández Bustos;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
22;Agustina Escobar Peña;1° Básico A;12;Ciencias Naturales;2.9;;;0.9;Andrea Parra Rojas;Apoderado: Antonio Hernández Bustos;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
22;Agustina Escobar Peña;1° Básico A;12;Historia;2.8;Molesta a sus compañeros e interrumpe la clase.;;0.9;Andrea Parra Rojas;Apoderado: Antonio Hernández Bustos;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
22;Agustina Escobar Peña;1° Básico A;12;Inglés;3.8;;;0.9;Andrea Parra Rojas;Apoderado: Antonio Hernández Bustos;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
22;Agustina Escobar Peña;1° Básico A;12;Música;3.9;Registra agresiones físicas a compañeros.;;0.9;Andrea Parra Rojas;Apoderado: Antonio Hernández Bustos;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
22;Agustina Escobar Peña;1° Básico A;12;Artes Visuales;4.3;;;0.9;Andrea Parra Rojas;Apoderado: Antonio Hernández Bustos;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
22;Agustina Escobar Peña;1° Básico A;12;Educación Física;3.8;;;0.9;Andrea Parra Rojas;Apoderado: Antonio Hernández Bustos;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
23;Carlos Rojas Díaz;1° Básico A;10;Lenguaje;4.7;Progreso inconsistente, alterna entre notas altas y bajas.;;0.97;Camila Tapia Godoy;Apoderado: Luis Sepúlveda Araya;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
23;Carlos Rojas Díaz;1° Básico A;10;Matemáticas;6.0;Progreso inconsistente, alterna entre notas altas y bajas.;;0.97;Camila Tapia Godoy;Apoderado: Luis Sepúlveda Araya;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
23;Carlos Rojas Díaz;1° Básico A;10;Ciencias Naturales;5.9;;;0.97;Camila Tapia Godoy;Apoderado: Luis Sepúlveda Araya;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
23;Carlos Rojas Díaz;1° Básico A;10;Historia;4.8;;;0.97;Camila Tapia Godoy;Apoderado: Luis Sepúlveda Araya;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
23;Carlos Rojas Díaz;1° Básico A;10;Inglés;5.8;;;0.97;Camila Tapia Godoy;Apoderado: Luis Sepúlveda Araya;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
