ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
72;Benjamín Araya González;1° Medio A;15;Física;7.0;;;0.9;Javiera Pérez;Apoderado: Lucía Romero;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
72;Benjamín Araya González;1° Medio A;15;Química;5.7;Muy responsable y puntual con sus entregas.;;0.9;Javiera Pérez;Apoderado: Lucía Romero;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
72;Benjamín Araya González;1° Medio A;15;Biología;6.1;Ha mejorado notablemente su rendimiento.;;0.9;Javiera Pérez;Apoderado: Lucía Romero;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
72;Benjamín Araya González;1° Medio A;15;Historia;6.2;Liderazgo positivo dentro del grupo.;;0.9;Javiera Pérez;Apoderado: Lucía Romero;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
72;Benjamín Araya González;1° Medio A;15;Inglés;6.3;;;0.9;Javiera Pérez;Apoderado: Lucía Romero;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
72;Benjamín Araya González;1° Medio A;15;Filosofía;7.0;;;0.9;Javiera Pérez;Apoderado: Lucía Romero;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
72;Benjamín Araya González;1° Medio A;15;Artes Visuales;6.9;Creativo y con gran potencial.;;0.9;Javiera Pérez;Apoderado: Lucía Romero;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
72;Benjamín Araya González;1° Medio A;15;Educación Física;6.9;;;0.9;Javiera Pérez;Apoderado: Lucía Romero;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
73;Paula López Vega;1° Medio B;15;Lenguaje;3.7;;;0.89;María Muñoz;Apoderado: Carlos López;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
73;Paula López Vega;1° Medio B;15;Matemáticas;4.2;Se distrae con facilidad.;;0.89;María Muñoz;Apoderado: Carlos López;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
73;Paula López Vega;1° Medio B;15;Física;3.9;;;0.89;María Muñoz;Apoderado: Carlos López;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
73;Paula López Vega;1° Medio B;15;Química;4.6;Molesta a sus compañeros e interrumpe la clase.;;0.89;María Muñoz;Apoderado: Carlos López;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
73;Paula López Vega;1° Medio B;15;Biología;4.4;Demuestra gran interés por la asignatura.;;0.89;María Muñoz;Apoderado: Carlos López;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
73;Paula López Vega;1° Medio B;15;Historia;4.4;;;0.89;María Muñoz;Apoderado: Carlos López;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
73;Paula López Vega;1° Medio B;15;Inglés;4.2;Se distrae con facilidad.;;0.89;María Muñoz;Apoderado: Carlos López;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
73;Paula López Vega;1° Medio B;15;Filosofía;4.5;;;0.89;María Muñoz;Apoderado: Carlos López;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
73;Paula López Vega;1° Medio B;15;Artes Visuales;3.5;;;0.89;María Muñoz;Apoderado: Carlos López;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
73;Paula López Vega;1° Medio B;15;Educación Física;4.6;;;0.89;María Muñoz;Apoderado: Carlos López;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
74;Andrea González Saavedra;1° Medio B;15;Lenguaje;5.6;;;0.97;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Matemáticas;5.8;;;0.97;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Física;5.8;Progreso inconsistente, alterna entre notas altas y bajas.;;0.97;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Química;5.0;Falta de respeto hacia el profesor.;;0.97;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Biología;5.2;Liderazgo positivo dentro del grupo.;;0.97;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Historia;5.9;;;0.97;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Inglés;6.3;;;0.97;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Filosofía;6.0;;;0.97;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Artes Visuales;5.6;;;0.97;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Educación Física;4.9;;;0.97;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Lenguaje;5.8;Progreso inconsistente, alterna entre notas altas y bajas.;;0.87;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Matemáticas;5.6;;;0.87;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Física;6.7;Excelente participación en clases.;;0.87;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Química;6.2;;;0.87;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Biología;6.2;;;0.87;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Historia;5.5;Dificultad para concentrarse en clases.;;0.87;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Inglés;6.0;Ha mejorado notablemente su rendimiento.;;0.87;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Filosofía;6.0;;;0.87;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Artes Visuales;6.8;;;0.87;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Educación Física;6.0;;;0.87;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Lenguaje;6.6;;Inglés;0.96;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Matemáticas;6.7;Ha mejorado notablemente su rendimiento.;Inglés;0.96;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Física;6.5;;Inglés;0.96;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Química;6.6;Muy responsable y puntual con sus entregas.;Inglés;0.96;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Biología;7.0;;Inglés;0.96;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Historia;6.5;Liderazgo positivo dentro del grupo.;Inglés;0.96;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Inglés;5.5;;Inglés;0.96;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Filosofía;5.9;;Inglés;0.96;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Artes Visuales;6.1;;Inglés;0.96;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Educación Física;7.0;Excelente participación en clases.;Inglés;0.96;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
77;Martina Romero Saavedra;2° Medio A;16;Lenguaje;5.2;Dificultad para concentrarse en clases.;;0.87;Martina Figueroa;Apoderado: Francisca Campos;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
77;Martina Romero Saavedra;2° Medio A;16;Matemáticas;5.2;;;0.87;Martina Figueroa;Apoderado: Francisca Campos;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
77;Martina Romero Saavedra;2° Medio A;16;Física;6.2;;;0.87;Martina Figueroa;Apoderado: Francisca Campos;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
77;Martina Romero Saavedra;2° Medio A;16;Química;6.3;Colabora activamente con sus compañeros.;;0.87;Martina Figueroa;Apoderado: Francisca Campos;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
77;Martina Romero Saavedra;2° Medio A;16;Biología;5.7;Colabora activamente con sus compañeros.;;0.87;Martina Figueroa;Apoderado: Francisca Campos;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
77;Martina Romero Saavedra;2° Medio A;16;Historia;5.4;Se distrae con facilidad.;;0.87;Martina Figueroa;Apoderado: Francisca Campos;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
77;Martina Romero Saavedra;2° Medio A;16;Inglés;6.3;;;0.87;Martina Figueroa;Apoderado: Francisca Campos;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
77;Martina Romero Saavedra;2° Medio A;16;Filosofía;6.4;Creativo y con gran potencial.;;0.87;Martina Figueroa;Apoderado: Francisca Campos;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
77;Martina Romero Saavedra;2° Medio A;16;Artes Visuales;5.6;Creativo y con gran potencial.;;0.87;Martina Figueroa;Apoderado: Francisca Campos;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
77;Martina Romero Saavedra;2° Medio A;16;Educación Física;5.8;;;0.87;Martina Figueroa;Apoderado: Francisca Campos;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Lenguaje;6.4;Demuestra gran interés por la asignatura.;;0.98;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Matemáticas;6.4;;;0.98;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Física;7.0;;;0.98;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Química;7.0;;;0.98;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Biología;6.3;;;0.98;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Historia;7.0;;;0.98;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Inglés;7.0;;;0.98;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Filosofía;6.5;;;0.98;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Artes Visuales;7.0;Liderazgo positivo dentro del grupo.;;0.98;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
78;Javiera Pizarro Valenzuela;2° Medio A;16;Educación Física;7.0;;;0.98;Pedro Morales;Apoderado: Sebastián Contreras;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Lenguaje;6.9;;;0.98;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Matemáticas;6.0;;;0.98;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Física;6.8;;;0.98;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Química;6.1;;;0.98;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Biología;6.8;Ha mejorado notablemente su rendimiento.;;0.98;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Historia;7.0;;;0.98;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Inglés;6.5;;;0.98;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Filosofía;6.0;;;0.98;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Artes Visuales;6.7;;;0.98;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
79;Ignacio Baltra Araya;2° Medio A;16;Educación Física;6.6;;;0.98;Felipe Soto;Apoderado: Pedro Vásquez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Lenguaje;4.7;Se distrae con facilidad.;Física;0.98;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Matemáticas;5.7;;Física;0.98;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Física;4.9;;Física;0.98;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Química;5.7;Falta de estudio y preparación para las evaluaciones.;Física;0.98;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Biología;5.8;Demuestra gran interés por la asignatura.;Física;0.98;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Historia;4.7;Falta de respeto hacia el profesor.;Física;0.98;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Inglés;5.4;Falta de estudio y preparación para las evaluaciones.;Física;0.98;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Filosofía;4.9;;Física;0.98;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Artes Visuales;5.9;Liderazgo positivo dentro del grupo.;Física;0.98;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
80;Paola Valenzuela Contreras;2° Medio A;16;Educación Física;4.2;;Física;0.98;Mario Salazar;Apoderado: Julio Pérez;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Lenguaje;6.4;;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Matemáticas;6.2;;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Física;6.3;;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Química;5.9;;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Biología;6.1;;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Historia;6.4;;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Inglés;5.2;;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Filosofía;6.1;Creativo y con gran potencial.;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Artes Visuales;6.6;;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
81;Gabriela Rojas González;2° Medio B;16;Educación Física;6.4;Excelente participación en clases.;Inglés;0.94;Paola Vásquez;Apoderado: Ana Silva;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Lenguaje;6.2;;;0.89;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Matemáticas;5.5;Falta de respeto hacia el profesor.;;0.89;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Física;5.7;;;0.89;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Química;6.0;Registra agresiones físicas a compañeros.;;0.89;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Biología;5.6;Muy responsable y puntual con sus entregas.;;0.89;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Historia;6.4;Creativo y con gran potencial.;;0.89;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Inglés;6.8;;;0.89;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Filosofía;6.3;Muy responsable y puntual con sus entregas.;;0.89;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Artes Visuales;5.7;;;0.89;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
82;José Carrasco Contreras;2° Medio B;16;Educación Física;5.9;;;0.89;Miguel Campos;Apoderado: Felipe López;Sin entrevistas registradas.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Lenguaje;4.6;;;0.88;Miguel González;Apoderado: Claudia Vásquez;Los apoderados agradecen la actividad pastoral de la semana pasada.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Matemáticas;3.7;;;0.88;Miguel González;Apoderado: Claudia Vásquez;Los apoderados agradecen la actividad pastoral de la semana pasada.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Física;4.6;;;0.88;Miguel González;Apoderado: Claudia Vásquez;Los apoderados agradecen la actividad pastoral de la semana pasada.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Química;3.6;;;0.88;Miguel González;Apoderado: Claudia Vásquez;Los apoderados agradecen la actividad pastoral de la semana pasada.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Biología;4.8;;;0.88;Miguel González;Apoderado: Claudia Vásquez;Los apoderados agradecen la actividad pastoral de la semana pasada.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Historia;3.8;Falta de estudio y preparación para las evaluaciones.;;0.88;Miguel González;Apoderado: Claudia Vásquez;Los apoderados agradecen la actividad pastoral de la semana pasada.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Inglés;4.2;;;0.88;Miguel González;Apoderado: Claudia Vásquez;Los apoderados agradecen la actividad pastoral de la semana pasada.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Filosofía;4.3;;;0.88;Miguel González;Apoderado: Claudia Vásquez;Los apoderados agradecen la actividad pastoral de la semana pasada.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Artes Visuales;4.4;Ha mejorado notablemente su rendimiento.;;0.88;Miguel González;Apoderado: Claudia Vásquez;Los apoderados agradecen la actividad pastoral de la semana pasada.
83;Claudia Herrera Sepúlveda;2° Medio B;16;Educación Física;4.4;;;0.88;Miguel González;Apoderado: Claudia Vásquez;Los apoderados agradecen la actividad pastoral de la semana pasada.
84;Luis Herrera Ramírez;2° Medio B;16;Lenguaje;6.2;;;0.85;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Matemáticas;4.8;Liderazgo positivo dentro del grupo.;;0.85;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Física;5.2;Colabora activamente con sus compañeros.;;0.85;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Química;5.5;;;0.85;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Biología;5.7;;;0.85;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Historia;6.0;;;0.85;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Inglés;6.2;;;0.85;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Filosofía;5.7;;;0.85;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Artes Visuales;5.6;;;0.85;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
84;Luis Herrera Ramírez;2° Medio B;16;Educación Física;5.7;Muy responsable y puntual con sus entregas.;;0.85;Pablo Díaz;Apoderado: Ignacio Prieto;Sin entrevistas registradas.
85;Valentina Reyes Escobar;3° Medio A;17;Lenguaje;6.6;;;0.86;Gabriela Riquelme;Apoderado: Gabriela Ortega;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
85;Valentina Reyes Escobar;3° Medio A;17;Matemáticas;7.0;;;0.86;Gabriela Riquelme;Apoderado: Gabriela Ortega;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
85;Valentina Reyes Escobar;3° Medio A;17;Física;6.4;;;0.86;Gabriela Riquelme;Apoderado: Gabriela Ortega;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
85;Valentina Reyes Escobar;3° Medio A;17;Química;6.7;Liderazgo positivo dentro del grupo.;;0.86;Gabriela Riquelme;Apoderado: Gabriela Ortega;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
85;Valentina Reyes Escobar;3° Medio A;17;Biología;6.0;Se distrae con facilidad.;;0.86;Gabriela Riquelme;Apoderado: Gabriela Ortega;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
85;Valentina Reyes Escobar;3° Medio A;17;Historia;6.0;;;0.86;Gabriela Riquelme;Apoderado: Gabriela Ortega;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
85;Valentina Reyes Escobar;3° Medio A;17;Inglés;5.8;;;0.86;Gabriela Riquelme;Apoderado: Gabriela Ortega;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
85;Valentina Reyes Escobar;3° Medio A;17;Filosofía;6.4;;;0.86;Gabriela Riquelme;Apoderado: Gabriela Ortega;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
85;Valentina Reyes Escobar;3° Medio A;17;Artes Visuales;7.0;Muy responsable y puntual con sus entregas.;;0.86;Gabriela Riquelme;Apoderado: Gabriela Ortega;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
85;Valentina Reyes Escobar;3° Medio A;17;Educación Física;6.6;;;0.86;Gabriela Riquelme;Apoderado: Gabriela Ortega;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
86;María Morales Valenzuela;3° Medio A;17;Lenguaje;5.6;;;0.9;Tomás Silva;Apoderado: Carlos Vega;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
86;María Morales Valenzuela;3° Medio A;17;Matemáticas;5.7;;;0.9;Tomás Silva;Apoderado: Carlos Vega;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
86;María Morales Valenzuela;3° Medio A;17;Física;5.4;;;0.9;Tomás Silva;Apoderado: Carlos Vega;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
86;María Morales Valenzuela;3° Medio A;17;Química;5.8;Colabora activamente con sus compañeros.;;0.9;Tomás Silva;Apoderado: Carlos Vega;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
86;María Morales Valenzuela;3° Medio A;17;Biología;4.9;Molesta a sus compañeros e interrumpe la clase.;;0.9;Tomás Silva;Apoderado: Carlos Vega;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
86;María Morales Valenzuela;3° Medio A;17;Historia;6.0;;;0.9;Tomás Silva;Apoderado: Carlos Vega;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
86;María Morales Valenzuela;3° Medio A;17;Inglés;5.3;;;0.9;Tomás Silva;Apoderado: Carlos Vega;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
86;María Morales Valenzuela;3° Medio A;17;Filosofía;5.9;;;0.9;Tomás Silva;Apoderado: Carlos Vega;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
86;María Morales Valenzuela;3° Medio A;17;Artes Visuales;5.7;Copia en la prueba.;;0.9;Tomás Silva;Apoderado: Carlos Vega;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
86;María Morales Valenzuela;3° Medio A;17;Educación Física;6.1;;;0.9;Tomás Silva;Apoderado: Carlos Vega;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
87;Marisol Romero Sepúlveda;3° Medio A;17;Lenguaje;5.7;;;0.9;Catalina Vega;Apoderado: Pablo Soto;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
87;Marisol Romero Sepúlveda;3° Medio A;17;Matemáticas;6.1;;;0.9;Catalina Vega;Apoderado: Pablo Soto;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
